 written on 17Jul2025 at 15:26:56 
          22
          91
    3    2    1    1    2    2    1    1    1    1    1    2    3    1    1
    1    1    1    1    1    1    3    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    3    1    1    1    1    1
    1    1    1    3    2    1    1    1    1    1    2    2    1    1    2
    3
    1   -3    0    6   11   -0.000027    0.000012
    1   -3    0    7   11   -0.002687   -0.000107
    1   -3    0    8   11   -0.000053    0.000049
    1   -3    0    9   11    0.000068   -0.000075
    1   -3    0   10   11   -0.000014   -0.000116
    1   -3    0   11   11   -0.002771    0.000042
    1   -3    0   12   11   -0.000131    0.000034
    1   -3    0   13   11    0.002202    0.000044
    1   -3    0   14   11    0.000108    0.000026
    1   -3    0   15   11   -0.000029   -0.000028
    1   -3    0   16   11   -0.000083    0.000056
    1   -3    0   17   11    0.002126    0.000007
    1   -3    0   18   11    0.000076   -0.000080
    1   -3    0   19   11   -0.001417   -0.000128
    1   -3    0   20   11   -0.000067    0.000024
    1   -3    0   21   11    0.001477    0.000025
    1   -3    0   22   11    0.000109    0.000014
    1   -3    0    1   12    0.000026    0.000066
    1   -3    0    2   12   -0.000740   -0.000122
    1   -3    0    3   12    0.000059   -0.000135
    1   -3    0    4   12   -0.004783    0.000101
    1   -3    0    5   12    0.000027    0.000012
    1   -3    0    6   12    0.004102   -0.000072
    1   -3    0    7   12    0.000053    0.000049
    1   -3    0    8   12   -0.002687    0.000107
    1   -3    0    9   12    0.000014   -0.000116
    1   -3    0   10   12    0.000068    0.000075
    1   -3    0   11   12    0.000131    0.000034
    1   -3    0   12   12   -0.002771   -0.000042
    1   -3    0   13   12   -0.000108    0.000026
    1   -3    0   14   12    0.002202   -0.000044
    1   -3    0   15   12    0.000083    0.000056
    1   -3    0   16   12   -0.000029    0.000028
    1   -3    0   17   12   -0.000076   -0.000080
    1   -3    0   18   12    0.002126   -0.000007
    1   -3    0   19   12    0.000067    0.000024
    1   -3    0   20   12   -0.001417    0.000128
    1   -3    0   21   12   -0.000109    0.000014
    1   -3    0   22   12    0.001477   -0.000025
    1   -3    0    1   13   -0.009276    0.000000
    1   -3    0    2   13    0.000167   -0.000097
    1   -3    0    3   13    0.007007   -0.000004
    1   -3    0    4   13    0.000003   -0.000031
    1   -3    0    5   13   -0.004046   -0.000007
    1   -3    0    6   13   -0.000031   -0.000032
    1   -3    0    7   13    0.009275   -0.000000
    1   -3    0    8   13    0.000167   -0.000097
    1   -3    0    9   13    0.007007   -0.000004
    1   -3    0   10   13   -0.000003    0.000031
    1   -3    0   11   13   -0.004046   -0.000007
    1   -3    0   12   13    0.000031    0.000032
    1   -3    0   13   13    0.000459    0.000045
    1   -3    0   14   13   -0.000000    0.000000
    1   -3    0   15   13   -0.000000   -0.000000
    1   -3    0   16   13   -0.000106    0.000032
    1   -3    0   17   13    0.000000    0.000000
    1   -3    0   18   13   -0.000063    0.000014
    1   -3    0   19   13    0.001876    0.000041
    1   -3    0   20   13    0.000000   -0.000000
    1   -3    0   21   13   -0.003727    0.000153
    1   -3    0   22   13   -0.000000    0.000000
    1   -3    0    1   14   -0.000167   -0.000097
    1   -3    0    2   14   -0.009276   -0.000000
    1   -3    0    3   14   -0.000003   -0.000031
    1   -3    0    4   14    0.007007    0.000004
    1   -3    0    5   14    0.000031   -0.000032
    1   -3    0    6   14   -0.004046    0.000007
    1   -3    0    7   14   -0.000167   -0.000097
    1   -3    0    8   14    0.009275    0.000000
    1   -3    0    9   14    0.000003    0.000031
    1   -3    0   10   14    0.007007    0.000004
    1   -3    0   11   14   -0.000031    0.000032
    1   -3    0   12   14   -0.004046    0.000007
    1   -3    0   13   14   -0.000000    0.000000
    1   -3    0   14   14    0.000459   -0.000045
    1   -3    0   15   14    0.000106    0.000032
    1   -3    0   16   14   -0.000000    0.000000
    1   -3    0   17   14    0.000063    0.000014
    1   -3    0   18   14    0.000000   -0.000000
    1   -3    0   19   14   -0.000000   -0.000000
    1   -3    0   20   14    0.001876   -0.000041
    1   -3    0   21   14    0.000000    0.000000
    1   -3    0   22   14   -0.003727   -0.000153
    1   -3    0    1   15   -0.007941    0.000056
    1   -3    0    2   15    0.000030   -0.000217
    1   -3    0    3   15   -0.006991    0.000052
    1   -3    0    4   15    0.000075    0.000038
    1   -3    0    5   15    0.005651   -0.000007
    1   -3    0    6   15   -0.000199   -0.000094
    1   -3    0    7   15   -0.007942    0.000056
    1   -3    0    8   15   -0.000030    0.000217
    1   -3    0    9   15    0.006991   -0.000052
    1   -3    0   10   15    0.000075    0.000038
    1   -3    0   11   15   -0.005651    0.000007
    1   -3    0   12   15   -0.000199   -0.000094
    1   -3    0   13   15    0.000000   -0.000000
    1   -3    0   14   15    0.000333    0.000034
    1   -3    0   15   15    0.003238   -0.000072
    1   -3    0   16   15    0.000000    0.000000
    1   -3    0   17   15    0.003518    0.000007
    1   -3    0   18   15   -0.000000    0.000000
    1   -3    0   19   15   -0.000000   -0.000000
    1   -3    0   20   15   -0.000293   -0.000013
    1   -3    0   21   15    0.000000   -0.000000
    1   -3    0   22   15    0.000232   -0.000162
    1   -3    0    1   16   -0.000030   -0.000217
    1   -3    0    2   16   -0.007941   -0.000056
    1   -3    0    3   16   -0.000075    0.000038
    1   -3    0    4   16   -0.006991   -0.000052
    1   -3    0    5   16    0.000199   -0.000094
    1   -3    0    6   16    0.005651    0.000007
    1   -3    0    7   16    0.000030    0.000217
    1   -3    0    8   16   -0.007942   -0.000056
    1   -3    0    9   16   -0.000075    0.000038
    1   -3    0   10   16    0.006991    0.000052
    1   -3    0   11   16    0.000199   -0.000094
    1   -3    0   12   16   -0.005651   -0.000007
    1   -3    0   13   16   -0.000333    0.000034
    1   -3    0   14   16    0.000000    0.000000
    1   -3    0   15   16    0.000000    0.000000
    1   -3    0   16   16    0.003238    0.000072
    1   -3    0   17   16   -0.000000   -0.000000
    1   -3    0   18   16    0.003518   -0.000007
    1   -3    0   19   16    0.000293   -0.000013
    1   -3    0   20   16   -0.000000    0.000000
    1   -3    0   21   16   -0.000232   -0.000162
    1   -3    0   22   16    0.000000    0.000000
    1   -3    0    1   17    0.004585    0.000097
    1   -3    0    2   17   -0.000217   -0.000220
    1   -3    0    3   17    0.005651    0.000067
    1   -3    0    4   17    0.000023    0.000290
    1   -3    0    5   17   -0.000466   -0.000052
    1   -3    0    6   17   -0.000121   -0.000011
    1   -3    0    7   17    0.004585    0.000097
    1   -3    0    8   17    0.000217    0.000220
    1   -3    0    9   17   -0.005651   -0.000067
    1   -3    0   10   17    0.000023    0.000290
    1   -3    0   11   17    0.000466    0.000052
    1   -3    0   12   17   -0.000121   -0.000011
    1   -3    0   13   17   -0.000000   -0.000000
    1   -3    0   14   17   -0.000128   -0.000104
    1   -3    0   15   17   -0.002107   -0.000031
    1   -3    0   16   17    0.000000   -0.000000
    1   -3    0   17   17   -0.000820   -0.000049
    1   -3    0   18   17   -0.000000   -0.000000
    1   -3    0   19   17    0.000000    0.000000
    1   -3    0   20   17    0.000106    0.000096
    1   -3    0   21   17   -0.000000    0.000000
    1   -3    0   22   17   -0.000150   -0.000192
    1   -3    0    1   18    0.000217   -0.000220
    1   -3    0    2   18    0.004585   -0.000097
    1   -3    0    3   18   -0.000023    0.000290
    1   -3    0    4   18    0.005651   -0.000067
    1   -3    0    5   18    0.000121   -0.000011
    1   -3    0    6   18   -0.000466    0.000052
    1   -3    0    7   18   -0.000217    0.000220
    1   -3    0    8   18    0.004585   -0.000097
    1   -3    0    9   18   -0.000023    0.000290
    1   -3    0   10   18   -0.005651    0.000067
    1   -3    0   11   18    0.000121   -0.000011
    1   -3    0   12   18    0.000466   -0.000052
    1   -3    0   13   18    0.000128   -0.000104
    1   -3    0   14   18   -0.000000    0.000000
    1   -3    0   15   18   -0.000000   -0.000000
    1   -3    0   16   18   -0.002107    0.000031
    1   -3    0   17   18   -0.000000    0.000000
    1   -3    0   18   18   -0.000820    0.000049
    1   -3    0   19   18   -0.000106    0.000096
    1   -3    0   20   18    0.000000   -0.000000
    1   -3    0   21   18    0.000150   -0.000192
    1   -3    0   22   18   -0.000000   -0.000000
    1   -3    0    1   19    0.002842    0.000076
    1   -3    0    2   19    0.000059    0.000045
    1   -3    0    3   19   -0.000692   -0.000030
    1   -3    0    4   19   -0.000124    0.000023
    1   -3    0    5   19   -0.000120    0.000045
    1   -3    0    6   19    0.000017    0.000065
    1   -3    0    7   19   -0.002842   -0.000076
    1   -3    0    8   19    0.000059    0.000045
    1   -3    0    9   19   -0.000692   -0.000030
    1   -3    0   10   19    0.000124   -0.000023
    1   -3    0   11   19   -0.000120    0.000046
    1   -3    0   12   19   -0.000017   -0.000065
    1   -3    0   13   19    0.001657    0.000029
    1   -3    0   14   19    0.000000    0.000000
    1   -3    0   15   19   -0.000000   -0.000000
    1   -3    0   16   19    0.000088   -0.000054
    1   -3    0   17   19    0.000000    0.000000
    1   -3    0   18   19   -0.000125   -0.000102
    1   -3    0   19   19    0.001719   -0.000078
    1   -3    0   20   19   -0.000000    0.000000
    1   -3    0   21   19    0.001184    0.000151
    1   -3    0   22   19    0.000000   -0.000000
    1   -3    0    1   20   -0.000059    0.000045
    1   -3    0    2   20    0.002842   -0.000076
    1   -3    0    3   20    0.000124    0.000023
    1   -3    0    4   20   -0.000692    0.000030
    1   -3    0    5   20   -0.000017    0.000065
    1   -3    0    6   20   -0.000120   -0.000046
    1   -3    0    7   20   -0.000059    0.000045
    1   -3    0    8   20   -0.002842    0.000076
    1   -3    0    9   20   -0.000124   -0.000023
    1   -3    0   10   20   -0.000692    0.000030
    1   -3    0   11   20    0.000017   -0.000065
    1   -3    0   12   20   -0.000120   -0.000046
    1   -3    0   13   20   -0.000000    0.000000
    1   -3    0   14   20    0.001657   -0.000029
    1   -3    0   15   20   -0.000088   -0.000054
    1   -3    0   16   20   -0.000000   -0.000000
    1   -3    0   17   20    0.000125   -0.000102
    1   -3    0   18   20    0.000000    0.000000
    1   -3    0   19   20    0.000000    0.000000
    1   -3    0   20   20    0.001719    0.000078
    1   -3    0   21   20   -0.000000    0.000000
    1   -3    0   22   20    0.001184   -0.000151
    1   -3    0    1   21   -0.004923    0.000044
    1   -3    0    2   21   -0.000023    0.000059
    1   -3    0    3   21    0.000679   -0.000046
    1   -3    0    4   21    0.000071   -0.000115
    1   -3    0    5   21   -0.000692   -0.000022
    1   -3    0    6   21   -0.000119    0.000031
    1   -3    0    7   21    0.004923   -0.000044
    1   -3    0    8   21   -0.000023    0.000059
    1   -3    0    9   21    0.000679   -0.000046
    1   -3    0   10   21   -0.000071    0.000115
    1   -3    0   11   21   -0.000692   -0.000022
    1   -3    0   12   21    0.000119   -0.000031
    1   -3    0   13   21   -0.001930    0.000013
    1   -3    0   14   21    0.000000   -0.000000
    1   -3    0   15   21   -0.000000    0.000000
    1   -3    0   16   21    0.000009    0.000005
    1   -3    0   17   21   -0.000000   -0.000000
    1   -3    0   18   21   -0.000030   -0.000145
    1   -3    0   19   21    0.002710   -0.000020
    1   -3    0   20   21    0.000000   -0.000000
    1   -3    0   21   21   -0.004299    0.000044
    1   -3    0   22   21    0.000000    0.000000
    1   -3    0    1   22    0.000023    0.000059
    1   -3    0    2   22   -0.004923   -0.000044
    1   -3    0    3   22   -0.000071   -0.000115
    1   -3    0    4   22    0.000679    0.000046
    1   -3    0    5   22    0.000119    0.000031
    1   -3    0    6   22   -0.000692    0.000022
    1   -3    0    7   22    0.000023    0.000059
    1   -3    0    8   22    0.004923    0.000044
    1   -3    0    9   22    0.000071    0.000115
    1   -3    0   10   22    0.000679    0.000046
    1   -3    0   11   22   -0.000119   -0.000031
    1   -3    0   12   22   -0.000692    0.000022
    1   -3    0   13   22    0.000000   -0.000000
    1   -3    0   14   22   -0.001930   -0.000013
    1   -3    0   15   22   -0.000009    0.000005
    1   -3    0   16   22   -0.000000    0.000000
    1   -3    0   17   22    0.000030   -0.000145
    1   -3    0   18   22   -0.000000   -0.000000
    1   -3    0   19   22   -0.000000    0.000000
    1   -3    0   20   22    0.002710    0.000020
    1   -3    0   21   22    0.000000    0.000000
    1   -3    0   22   22   -0.004299   -0.000044
    1   -2    0    1    1    0.044197   -0.000000
    1   -2    0    2    1   -0.000707    0.000408
    1   -2    0    3    1    0.018412    0.000245
    1   -2    0    4    1    0.000030    0.000272
    1   -2    0    5    1   -0.010630    0.000425
    1   -2    0    6    1    0.000272    0.000344
    1   -2    0    7    1   -0.024387    0.000000
    1   -2    0    8    1    0.000541   -0.000312
    1   -2    0    9    1   -0.019350    0.000239
    1   -2    0   10    1    0.000044   -0.000328
    1   -2    0   11    1    0.011172    0.000413
    1   -2    0   12    1   -0.000328   -0.000334
    1   -2    0   13    1    0.007424   -0.000302
    1   -2    0   14    1   -0.000362   -0.000041
    1   -2    0   15    1   -0.008576    0.000057
    1   -2    0   16    1   -0.000097    0.000197
    1   -2    0   17    1   -0.005047   -0.000053
    1   -2    0   18    1    0.000358    0.000113
    1   -2    0   19    1   -0.003375   -0.000382
    1   -2    0   20    1    0.000294    0.000014
    1   -2    0   21    1    0.015399   -0.000030
    1   -2    0   22    1   -0.000358    0.000292
    1   -2    0    1    2    0.000707    0.000408
    1   -2    0    2    2    0.044197    0.000000
    1   -2    0    3    2   -0.000030    0.000272
    1   -2    0    4    2    0.018412   -0.000245
    1   -2    0    5    2   -0.000272    0.000344
    1   -2    0    6    2   -0.010630   -0.000425
    1   -2    0    7    2   -0.000541   -0.000312
    1   -2    0    8    2   -0.024388   -0.000000
    1   -2    0    9    2   -0.000044   -0.000328
    1   -2    0   10    2   -0.019350   -0.000239
    1   -2    0   11    2    0.000328   -0.000334
    1   -2    0   12    2    0.011172   -0.000413
    1   -2    0   13    2    0.000362   -0.000041
    1   -2    0   14    2    0.007424    0.000302
    1   -2    0   15    2    0.000097    0.000197
    1   -2    0   16    2   -0.008576   -0.000057
    1   -2    0   17    2   -0.000358    0.000113
    1   -2    0   18    2   -0.005047    0.000053
    1   -2    0   19    2   -0.000294    0.000014
    1   -2    0   20    2   -0.003376    0.000382
    1   -2    0   21    2    0.000358    0.000292
    1   -2    0   22    2    0.015399    0.000030
    1   -2    0    1    3    0.032052   -0.000322
    1   -2    0    2    3   -0.000962    0.000766
    1   -2    0    3    3   -0.025478    0.000208
    1   -2    0    4    3    0.000806   -0.000571
    1   -2    0    5    3   -0.003934    0.000461
    1   -2    0    6    3   -0.000211    0.000174
    1   -2    0    7    3   -0.039437    0.000369
    1   -2    0    8    3   -0.000027   -0.000510
    1   -2    0    9    3   -0.007002    0.000139
    1   -2    0   10    3   -0.000157   -0.000077
    1   -2    0   11    3    0.015987    0.000364
    1   -2    0   12    3   -0.000240   -0.000452
    1   -2    0   13    3    0.007758   -0.000377
    1   -2    0   14    3   -0.000027    0.000292
    1   -2    0   15    3   -0.002879    0.000065
    1   -2    0   16    3   -0.000079    0.000192
    1   -2    0   17    3   -0.010503   -0.000010
    1   -2    0   18    3    0.000475   -0.000029
    1   -2    0   19    3   -0.004350   -0.000172
    1   -2    0   20    3    0.000013   -0.000178
    1   -2    0   21    3    0.013746   -0.000425
    1   -2    0   22    3   -0.000013    0.000421
    1   -2    0    1    4    0.000962    0.000766
    1   -2    0    2    4    0.032052    0.000322
    1   -2    0    3    4   -0.000806   -0.000571
    1   -2    0    4    4   -0.025478   -0.000208
    1   -2    0    5    4    0.000211    0.000174
    1   -2    0    6    4   -0.003934   -0.000461
    1   -2    0    7    4    0.000027   -0.000510
    1   -2    0    8    4   -0.039437   -0.000369
    1   -2    0    9    4    0.000157   -0.000077
    1   -2    0   10    4   -0.007002   -0.000139
    1   -2    0   11    4    0.000240   -0.000452
    1   -2    0   12    4    0.015987   -0.000364
    1   -2    0   13    4    0.000027    0.000292
    1   -2    0   14    4    0.007758    0.000377
    1   -2    0   15    4    0.000079    0.000192
    1   -2    0   16    4   -0.002879   -0.000064
    1   -2    0   17    4   -0.000475   -0.000029
    1   -2    0   18    4   -0.010503    0.000010
    1   -2    0   19    4   -0.000013   -0.000178
    1   -2    0   20    4   -0.004350    0.000172
    1   -2    0   21    4    0.000013    0.000421
    1   -2    0   22    4    0.013746    0.000425
    1   -2    0    1    5   -0.018506   -0.000557
    1   -2    0    2    5    0.000766   -0.000077
    1   -2    0    3    5   -0.003938   -0.000221
    1   -2    0    4    5   -0.000309    0.000005
    1   -2    0    5    5   -0.030021   -0.000208
    1   -2    0    6    5    0.000627   -0.000257
    1   -2    0    7    5    0.022768    0.000640
    1   -2    0    8    5   -0.000510   -0.000616
    1   -2    0    9    5    0.015989   -0.000203
    1   -2    0   10    5    0.000188    0.000289
    1   -2    0   11    5    0.011459   -0.000139
    1   -2    0   12    5    0.000006    0.000164
    1   -2    0   13    5    0.003061    0.000041
    1   -2    0   14    5   -0.000018   -0.000015
    1   -2    0   15    5    0.000336    0.000084
    1   -2    0   16    5   -0.000032   -0.000003
    1   -2    0   17    5   -0.012252   -0.000119
    1   -2    0   18    5   -0.000007   -0.000085
    1   -2    0   19    5    0.005518    0.000277
    1   -2    0   20    5   -0.000122   -0.000054
    1   -2    0   21    5   -0.005520   -0.000226
    1   -2    0   22    5    0.000391   -0.000187
    1   -2    0    1    6   -0.000766   -0.000077
    1   -2    0    2    6   -0.018506    0.000557
    1   -2    0    3    6    0.000309    0.000005
    1   -2    0    4    6   -0.003937    0.000221
    1   -2    0    5    6   -0.000627   -0.000257
    1   -2    0    6    6   -0.030021    0.000208
    1   -2    0    7    6    0.000510   -0.000616
    1   -2    0    8    6    0.022768   -0.000640
    1   -2    0    9    6   -0.000188    0.000289
    1   -2    0   10    6    0.015989    0.000203
    1   -2    0   11    6   -0.000006    0.000164
    1   -2    0   12    6    0.011459    0.000139
    1   -2    0   13    6    0.000018   -0.000015
    1   -2    0   14    6    0.003061   -0.000041
    1   -2    0   15    6    0.000032   -0.000003
    1   -2    0   16    6    0.000336   -0.000084
    1   -2    0   17    6    0.000007   -0.000085
    1   -2    0   18    6   -0.012252    0.000119
    1   -2    0   19    6    0.000122   -0.000054
    1   -2    0   20    6    0.005518   -0.000277
    1   -2    0   21    6   -0.000391   -0.000187
    1   -2    0   22    6   -0.005520    0.000226
    1   -2    0    1    7   -0.024388    0.000000
    1   -2    0    2    7   -0.000541    0.000312
    1   -2    0    3    7    0.019350   -0.000239
    1   -2    0    4    7    0.000044   -0.000328
    1   -2    0    5    7   -0.011172   -0.000413
    1   -2    0    6    7   -0.000328   -0.000334
    1   -2    0    7    7    0.044197   -0.000000
    1   -2    0    8    7    0.000707   -0.000408
    1   -2    0    9    7   -0.018412   -0.000245
    1   -2    0   10    7    0.000030    0.000272
    1   -2    0   11    7    0.010630   -0.000425
    1   -2    0   12    7    0.000272    0.000344
    1   -2    0   13    7   -0.007423    0.000302
    1   -2    0   14    7   -0.000362   -0.000041
    1   -2    0   15    7   -0.008576    0.000057
    1   -2    0   16    7    0.000097   -0.000197
    1   -2    0   17    7   -0.005047   -0.000053
    1   -2    0   18    7   -0.000358   -0.000113
    1   -2    0   19    7    0.003376    0.000382
    1   -2    0   20    7    0.000294    0.000014
    1   -2    0   21    7   -0.015399    0.000030
    1   -2    0   22    7   -0.000358    0.000292
    1   -2    0    1    8    0.000541    0.000312
    1   -2    0    2    8   -0.024388   -0.000000
    1   -2    0    3    8   -0.000044   -0.000328
    1   -2    0    4    8    0.019350    0.000239
    1   -2    0    5    8    0.000328   -0.000334
    1   -2    0    6    8   -0.011172    0.000413
    1   -2    0    7    8   -0.000707   -0.000408
    1   -2    0    8    8    0.044197    0.000000
    1   -2    0    9    8   -0.000030    0.000272
    1   -2    0   10    8   -0.018412    0.000245
    1   -2    0   11    8   -0.000272    0.000344
    1   -2    0   12    8    0.010630    0.000425
    1   -2    0   13    8    0.000362   -0.000041
    1   -2    0   14    8   -0.007423   -0.000302
    1   -2    0   15    8   -0.000097   -0.000197
    1   -2    0   16    8   -0.008576   -0.000057
    1   -2    0   17    8    0.000358   -0.000113
    1   -2    0   18    8   -0.005047    0.000053
    1   -2    0   19    8   -0.000294    0.000014
    1   -2    0   20    8    0.003376   -0.000382
    1   -2    0   21    8    0.000358    0.000292
    1   -2    0   22    8   -0.015399   -0.000030
    1   -2    0    1    9    0.039437   -0.000369
    1   -2    0    2    9   -0.000027   -0.000510
    1   -2    0    3    9   -0.007002    0.000139
    1   -2    0    4    9    0.000157    0.000077
    1   -2    0    5    9    0.015987    0.000364
    1   -2    0    6    9    0.000240    0.000452
    1   -2    0    7    9   -0.032052    0.000322
    1   -2    0    8    9   -0.000962    0.000766
    1   -2    0    9    9   -0.025477    0.000208
    1   -2    0   10    9   -0.000806    0.000571
    1   -2    0   11    9   -0.003934    0.000461
    1   -2    0   12    9    0.000211   -0.000174
    1   -2    0   13    9    0.007758   -0.000377
    1   -2    0   14    9    0.000027   -0.000292
    1   -2    0   15    9    0.002879   -0.000065
    1   -2    0   16    9   -0.000079    0.000192
    1   -2    0   17    9    0.010503    0.000010
    1   -2    0   18    9    0.000475   -0.000029
    1   -2    0   19    9   -0.004350   -0.000172
    1   -2    0   20    9   -0.000013    0.000178
    1   -2    0   21    9    0.013746   -0.000425
    1   -2    0   22    9    0.000013   -0.000421
    1   -2    0    1   10    0.000027   -0.000510
    1   -2    0    2   10    0.039437    0.000369
    1   -2    0    3   10   -0.000157    0.000077
    1   -2    0    4   10   -0.007002   -0.000139
    1   -2    0    5   10   -0.000240    0.000452
    1   -2    0    6   10    0.015987   -0.000364
    1   -2    0    7   10    0.000962    0.000766
    1   -2    0    8   10   -0.032052   -0.000322
    1   -2    0    9   10    0.000806    0.000571
    1   -2    0   10   10   -0.025477   -0.000208
    1   -2    0   11   10   -0.000211   -0.000174
    1   -2    0   12   10   -0.003934   -0.000461
    1   -2    0   13   10   -0.000027   -0.000292
    1   -2    0   14   10    0.007758    0.000377
    1   -2    0   15   10    0.000079    0.000192
    1   -2    0   16   10    0.002879    0.000065
    1   -2    0   17   10   -0.000475   -0.000029
    1   -2    0   18   10    0.010503   -0.000010
    1   -2    0   19   10    0.000013    0.000178
    1   -2    0   20   10   -0.004350    0.000172
    1   -2    0   21   10   -0.000013   -0.000421
    1   -2    0   22   10    0.013746    0.000425
    1   -2    0    1   11   -0.022768   -0.000640
    1   -2    0    2   11   -0.000510   -0.000616
    1   -2    0    3   11    0.015989   -0.000203
    1   -2    0    4   11   -0.000188   -0.000289
    1   -2    0    5   11    0.011459   -0.000139
    1   -2    0    6   11   -0.000006   -0.000164
    1   -2    0    7   11    0.018506    0.000557
    1   -2    0    8   11    0.000766   -0.000077
    1   -2    0    9   11   -0.003938   -0.000221
    1   -2    0   10   11    0.000309   -0.000005
    1   -2    0   11   11   -0.030021   -0.000208
    1   -2    0   12   11   -0.000627    0.000257
    1   -2    0   13   11    0.003061    0.000041
    1   -2    0   14   11    0.000018    0.000015
    1   -2    0   15   11   -0.000336   -0.000084
    1   -2    0   16   11   -0.000032   -0.000003
    1   -2    0   17   11    0.012252    0.000119
    1   -2    0   18   11   -0.000007   -0.000085
    1   -2    0   19   11    0.005518    0.000277
    1   -2    0   20   11    0.000122    0.000054
    1   -2    0   21   11   -0.005520   -0.000226
    1   -2    0   22   11   -0.000391    0.000187
    1   -2    0    1   12    0.000510   -0.000616
    1   -2    0    2   12   -0.022768    0.000640
    1   -2    0    3   12    0.000188   -0.000289
    1   -2    0    4   12    0.015989    0.000203
    1   -2    0    5   12    0.000006   -0.000164
    1   -2    0    6   12    0.011459    0.000139
    1   -2    0    7   12   -0.000766   -0.000077
    1   -2    0    8   12    0.018506   -0.000557
    1   -2    0    9   12   -0.000309   -0.000005
    1   -2    0   10   12   -0.003938    0.000221
    1   -2    0   11   12    0.000627    0.000257
    1   -2    0   12   12   -0.030021    0.000208
    1   -2    0   13   12   -0.000018    0.000015
    1   -2    0   14   12    0.003061   -0.000041
    1   -2    0   15   12    0.000032   -0.000003
    1   -2    0   16   12   -0.000336    0.000084
    1   -2    0   17   12    0.000007   -0.000085
    1   -2    0   18   12    0.012252   -0.000119
    1   -2    0   19   12   -0.000122    0.000054
    1   -2    0   20   12    0.005518   -0.000277
    1   -2    0   21   12    0.000391    0.000187
    1   -2    0   22   12   -0.005520    0.000226
    1   -2    0    1   13    0.037535    0.000207
    1   -2    0    2   13    0.000597    0.000274
    1   -2    0    3   13   -0.006777   -0.000850
    1   -2    0    4   13   -0.001128    0.000433
    1   -2    0    5   13    0.014576    0.000318
    1   -2    0    6   13    0.000177   -0.000124
    1   -2    0    7   13   -0.037534   -0.000207
    1   -2    0    8   13    0.000597    0.000274
    1   -2    0    9   13   -0.006777   -0.000850
    1   -2    0   10   13    0.001128   -0.000433
    1   -2    0   11   13    0.014575    0.000318
    1   -2    0   12   13   -0.000177    0.000124
    1   -2    0   13   13    0.016966   -0.000000
    1   -2    0   14   13   -0.000000    0.000000
    1   -2    0   15   13    0.000000   -0.000000
    1   -2    0   16   13    0.000046   -0.000317
    1   -2    0   17   13   -0.000000   -0.000000
    1   -2    0   18   13   -0.000317   -0.000320
    1   -2    0   19   13   -0.004619   -0.000054
    1   -2    0   20   13   -0.000000   -0.000000
    1   -2    0   21   13    0.008001   -0.000031
    1   -2    0   22   13    0.000000   -0.000000
    1   -2    0    1   14   -0.000597    0.000274
    1   -2    0    2   14    0.037535   -0.000207
    1   -2    0    3   14    0.001128    0.000433
    1   -2    0    4   14   -0.006777    0.000850
    1   -2    0    5   14   -0.000177   -0.000124
    1   -2    0    6   14    0.014576   -0.000318
    1   -2    0    7   14   -0.000597    0.000274
    1   -2    0    8   14   -0.037534    0.000207
    1   -2    0    9   14   -0.001128   -0.000433
    1   -2    0   10   14   -0.006777    0.000850
    1   -2    0   11   14    0.000177    0.000124
    1   -2    0   12   14    0.014575   -0.000318
    1   -2    0   13   14    0.000000    0.000000
    1   -2    0   14   14    0.016966    0.000000
    1   -2    0   15   14   -0.000046   -0.000317
    1   -2    0   16   14    0.000000   -0.000000
    1   -2    0   17   14    0.000317   -0.000320
    1   -2    0   18   14   -0.000000   -0.000000
    1   -2    0   19   14    0.000000    0.000000
    1   -2    0   20   14   -0.004619    0.000054
    1   -2    0   21   14   -0.000000   -0.000000
    1   -2    0   22   14    0.008001    0.000031
    1   -2    0    1   15    0.012905   -0.000343
    1   -2    0    2   15   -0.000478    0.000790
    1   -2    0    3   15   -0.000134   -0.000341
    1   -2    0    4   15    0.000479   -0.001013
    1   -2    0    5   15    0.021676    0.000117
    1   -2    0    6   15   -0.000404    0.000037
    1   -2    0    7   15    0.012905   -0.000343
    1   -2    0    8   15    0.000478   -0.000790
    1   -2    0    9   15    0.000133    0.000341
    1   -2    0   10   15    0.000479   -0.001013
    1   -2    0   11   15   -0.021676   -0.000117
    1   -2    0   12   15   -0.000404    0.000037
    1   -2    0   13   15    0.000000   -0.000000
    1   -2    0   14   15   -0.000213    0.000795
    1   -2    0   15   15   -0.007699    0.000159
    1   -2    0   16   15    0.000000    0.000000
    1   -2    0   17   15    0.019057    0.000297
    1   -2    0   18   15    0.000000   -0.000000
    1   -2    0   19   15    0.000000    0.000000
    1   -2    0   20   15    0.000724    0.000381
    1   -2    0   21   15   -0.000000   -0.000000
    1   -2    0   22   15   -0.000541    0.000990
    1   -2    0    1   16    0.000478    0.000790
    1   -2    0    2   16    0.012905    0.000343
    1   -2    0    3   16   -0.000479   -0.001013
    1   -2    0    4   16   -0.000134    0.000341
    1   -2    0    5   16    0.000404    0.000037
    1   -2    0    6   16    0.021676   -0.000117
    1   -2    0    7   16   -0.000478   -0.000790
    1   -2    0    8   16    0.012905    0.000343
    1   -2    0    9   16   -0.000479   -0.001013
    1   -2    0   10   16    0.000133   -0.000341
